885,1280,0,20,23,4,6
886,1280,0,20,19,7,6
887,1280,0,20,19,6,10
888,1280,0,20,19,4,7
889,1280,0,20,22,5,5
890,1280,0,20,22,4,4
891,1280,0,20,21,7,4
892,1280,0,20,23,3,7
893,1280,0,20,21,5,7
894,1280,0,20,23,4,2
895,1280,0,20,26,4,1
896,1280,0,20,21,4,8
897,1280,0,20,23,2,7
898,1280,0,20,24,3,4
899,1280,0,20,23,8,3
900,1280,0,20,25,3,5
901,1280,0,20,25,4,5
902,1280,0,20,26,2,3
903,1280,0,20,25,6,1
904,1280,0,20,24,5,5
905,1280,0,20,24,3,4
906,1280,0,20,24,5,3
907,1280,0,20,25,4,3
908,1280,0,20,26,4,3
909,1280,0,20,26,3,4
910,1280,0,20,22,5,5
911,1280,0,20,22,2,5
912,1280,0,20,22,2,9
913,1280,0,20,20,3,11
914,1280,0,20,21,5,7
915,1280,0,20,21,6,5
916,1280,0,20,22,2,4
917,1280,0,20,25,5,2
918,1280,0,20,22,5,6
919,1280,0,20,24,3,4
920,1280,0,20,24,4,5
921,1280,0,20,24,4,3
922,1280,0,20,24,5,2
923,1280,0,20,24,4,3
924,1280,0,20,25,2,4
925,1280,0,20,25,3,3
926,1280,0,20,23,5,2
927,1280,0,20,23,2,3
928,1280,0,20,21,5,5
929,1280,0,20,21,5,3
930,1280,0,20,22,4,5
931,1280,0,20,24,3,3
932,1280,0,20,25,1,3
933,1280,0,20,23,3,4
934,1280,0,20,20,3,12
935,1280,0,20,20,4,7
936,1280,0,20,22,5,5
937,1280,0,20,22,3,6
938,1280,0,20,18,6,4
939,1280,0,20,20,4,7
940,1280,0,20,22,5,6
941,1280,0,20,22,4,5
942,1280,0,20,20,3,4
943,1280,0,20,20,4,4
944,1280,0,20,22,4,5
945,1280,0,20,21,4,9
946,1280,0,20,20,5,5
947,1280,0,20,21,5,3
948,1280,0,20,20,6,3
949,1280,0,20,18,6,7
950,1280,0,20,18,7,4
951,1280,0,20,18,6,5
952,1280,0,20,19,6,5
953,1280,0,20,20,4,4
954,1280,0,20,18,4,6
955,1280,0,20,19,2,4
956,1280,0,20,19,3,5
957,1280,0,20,18,4,5
958,1280,0,20,18,4,6
959,1280,0,20,18,2,3
960,1280,0,20,17,4,3
961,1280,0,20,20,2,3
962,1280,0,20,17,4,5
963,1280,0,20,18,2,4
964,1280,0,20,18,0,4
965,1280,0,20,20,3,3
966,1280,0,20,20,3,3
967,1280,0,20,22,2,4
968,1280,0,20,24,3,3
969,1280,0,20,17,6,6
970,1280,0,20,19,3,3
971,1280,0,20,19,5,4
972,1280,0,20,20,2,6
973,1280,0,20,21,4,2
974,1280,0,20,18,6,1
975,1280,0,20,19,2,3
976,1280,0,20,20,5,0
977,1280,0,20,22,5,3
978,1280,0,20,22,2,8
979,1280,0,20,22,2,7
980,1280,0,20,20,1,6
981,1280,0,20,22,2,4
982,1280,0,20,20,2,5
983,1280,0,20,21,3,4
984,1280,0,20,19,5,7
985,1280,0,20,21,5,3
986,1280,0,20,21,4,5
987,1280,0,20,21,1,8
988,1280,0,20,20,3,4
989,1280,0,20,19,5,6
990,1280,0,20,20,4,4
991,1280,0,20,20,4,5
992,1280,0,20,21,5,5
993,1280,0,20,23,4,5
994,1280,0,20,24,2,4
995,1280,0,20,21,3,6
996,1280,0,20,18,1,10
997,1280,0,20,19,4,8
998,1280,0,20,24,1,2
999,1280,0,20,21,3,3
1000,1280,0,20,19,2,7
1001,1280,0,20,20,2,6
1002,1280,0,20,18,2,6
1003,1280,0,20,17,5,8
1004,1280,0,20,16,3,7
1005,1280,0,20,20,1,7
1006,1280,0,20,21,4,3
1007,1280,0,20,19,2,5
1008,1280,0,20,18,3,5
1009,1280,0,20,18,2,7
1010,1280,0,20,19,2,6
1011,1280,0,20,19,4,7
1012,1280,0,20,19,4,5
1013,1280,0,20,20,1,3
1014,1280,0,20,21,2,7
1015,1280,0,20,22,2,2
1016,1280,0,20,19,1,5
1017,1280,0,20,22,0,3
1018,1280,0,20,20,1,5
1019,1280,0,20,20,2,5
1020,1280,0,20,20,3,4
1021,1280,0,20,21,2,6
1022,1280,0,20,23,1,3
1023,1280,0,20,24,1,7
1024,1280,0,20,24,0,6
1025,1280,0,20,24,1,3
1026,1280,0,20,24,2,5
1027,1280,0,20,23,2,5
1028,1280,0,20,23,2,2
1029,1280,0,20,24,1,4
1030,1280,0,20,24,2,4
1031,1280,0,20,23,3,3
1032,1280,0,20,24,1,5
1033,1280,0,20,24,2,4
1034,1280,0,20,25,1,3
1035,1280,0,20,23,2,2
1036,1280,0,20,25,1,5
1037,1280,0,20,23,3,5
1038,1280,0,20,21,4,6
1039,1280,0,20,23,4,5
1040,1280,0,20,21,5,3
1041,1280,0,20,24,3,5
1042,1280,0,20,25,2,4
1043,1280,0,20,25,5,2
1044,1280,0,20,22,4,3
1045,1280,0,20,24,2,4
1046,1280,0,20,22,2,4
1047,1280,0,20,18,3,7
1048,1280,0,20,22,3,1
1049,1280,0,20,21,4,2
1050,1280,0,20,22,2,4
1051,1280,0,20,23,3,0
1052,1280,0,20,23,1,1
1053,1280,0,20,21,1,2
1054,1280,0,20,21,1,2
1055,1280,0,20,22,0,0
1056,1280,0,20,22,2,2
1057,1280,0,20,21,1,2
1058,1280,0,20,22,0,1
1059,1280,0,20,21,4,0
1060,1280,0,20,21,4,1
1061,1280,0,20,21,3,2
1062,1280,0,20,23,1,3
1063,1280,0,20,23,0,4
1064,1280,0,20,23,0,2
1065,1280,0,20,21,1,3
1066,1280,0,20,21,0,6
1067,1280,0,20,20,0,6
1068,1280,0,20,22,1,3
1069,1280,0,20,20,1,2
1070,1280,0,20,20,2,5
1071,1280,0,20,21,3,3
1072,1280,0,20,21,3,3
1073,1280,0,20,20,3,2
1074,1280,0,20,20,2,6
1075,1280,0,20,21,1,5
1076,1280,0,20,21,1,9
1077,1280,0,20,23,2,6
1078,1280,0,20,22,2,4
1079,1280,0,20,23,2,6
1080,1280,0,20,19,2,6
1081,1280,0,20,19,4,4
1082,1280,0,20,20,3,2
1083,1280,0,20,20,5,4
1084,1280,0,20,20,4,7
1085,1280,0,20,20,1,6
1086,1280,0,20,21,1,3
1087,1280,0,20,21,1,4
1088,1280,0,20,19,1,4
1089,1280,0,20,22,2,4
1090,1280,0,20,23,2,6
1091,1280,0,20,23,2,3
1092,1280,0,20,21,4,5
1093,1280,0,20,22,2,4
1094,1280,0,20,19,1,5
1095,1280,0,20,19,2,4
1096,1280,0,20,19,3,5
1097,1280,0,20,17,7,4
1098,1280,0,20,19,3,3
1099,1280,0,20,19,2,6
1100,1280,0,20,21,3,3
1101,1280,0,20,19,4,5
1102,1280,0,20,20,3,7
1103,1280,0,20,21,3,7
1104,1280,0,20,23,3,3
1105,1280,0,20,24,4,2
1106,1280,0,20,24,4,2
1107,1280,0,20,23,3,3
1108,1280,0,20,21,3,3
1109,1280,0,20,23,1,7
1110,1280,0,20,22,1,2
1111,1280,0,20,21,1,7
1112,1280,0,20,20,3,3
1113,1280,0,20,22,2,1
1114,1280,0,20,20,4,1
1115,1280,0,20,19,3,4
1116,1280,0,20,23,3,3
1117,1280,0,20,22,2,3
1118,1280,0,20,20,3,2
1119,1280,0,20,19,2,5
1120,1280,0,20,18,3,3
1121,1280,0,20,18,3,3
1122,1280,0,20,18,3,7
1123,1280,0,20,21,3,4
1124,1280,0,20,20,3,0
1125,1280,0,20,18,3,2
1126,1280,0,20,19,2,4
1127,1280,0,20,18,3,5
1128,1280,0,20,17,3,6
1129,1280,0,20,20,2,7
1130,1280,0,20,21,2,8
1131,1280,0,20,22,4,4
1132,1280,0,20,23,4,4
1133,1280,0,20,23,2,6
1134,1280,0,20,22,4,4
1135,1280,0,20,20,3,9
1136,1280,0,20,22,1,8
1137,1280,0,20,20,4,8
1138,1280,0,20,19,6,7
1139,1280,0,20,21,3,4
1140,1280,0,20,21,2,2
1141,1280,0,20,20,4,3
1142,1280,0,20,16,5,9
1143,1280,0,20,19,3,9
1144,1280,0,20,21,2,6
1145,1280,0,20,22,2,2
1146,1280,0,20,20,5,4
1147,1280,0,20,23,2,3
1148,1280,0,20,22,5,5
1149,1280,0,20,20,4,8
1150,1280,0,20,24,1,5
1151,1280,0,20,23,2,4
1152,1280,0,20,22,2,3
1153,1280,0,20,20,3,7
1154,1280,0,20,24,3,2
1155,1280,0,20,23,4,3
1156,1280,0,20,24,2,4
1157,1280,0,20,25,3,3
1158,1280,0,20,24,1,4
1159,1280,0,20,23,2,5
1160,1280,0,20,22,5,4
1161,1280,0,20,21,3,5
1162,1280,0,20,22,4,2
1163,1280,0,20,23,5,2
1164,1280,0,20,21,4,7
1165,1280,0,20,20,4,3
1166,1280,0,20,19,4,9
1167,1280,0,20,21,4,4
1168,1280,0,20,20,4,7
1169,1280,0,20,21,4,6
1170,1280,0,20,17,4,7
1171,1280,0,20,18,3,7
1172,1280,0,20,19,1,8
1173,1280,0,20,19,2,5
1174,1280,0,20,20,3,4
1175,1280,0,20,20,4,4
1176,1280,0,20,20,3,5
1177,1280,0,20,19,3,9
1178,1280,0,20,20,5,8
1179,1280,0,20,20,3,7
1180,1280,0,20,18,6,5
1181,1280,0,20,17,5,6
1182,1280,0,20,18,4,7
1183,1280,0,20,18,3,11
1184,1280,0,20,16,4,6
1185,1280,0,20,17,2,8
1186,1280,0,20,16,6,10
1187,1280,0,20,15,5,9
1188,1280,0,20,18,5,5
1189,1280,0,20,17,4,6
1190,1280,0,20,18,4,6
1191,1280,0,20,21,2,3
1192,1280,0,20,20,2,3
1193,1280,0,20,19,3,4
1194,1280,0,20,19,3,4
1195,1280,0,20,19,3,5
1196,1280,0,20,23,1,7
1197,1280,0,20,20,3,7
1198,1280,0,20,20,3,8
1199,1280,0,20,20,2,6
1200,1280,0,20,17,1,10
1201,1280,0,20,21,4,4
1202,1280,0,20,20,3,7
1203,1280,0,20,21,3,2
1204,1280,0,20,21,3,8
1205,1280,0,20,20,4,6
1206,1280,0,20,24,0,5
1207,1280,0,20,23,3,6
1208,1280,0,20,22,7,6
1209,1280,0,20,21,7,5
1210,1280,0,20,20,5,4
1211,1280,0,20,22,4,2
1212,1280,0,20,22,5,5
1213,1280,0,20,21,6,4
1214,1280,0,20,21,6,6
1215,1280,0,20,20,3,7
1216,1280,0,20,18,4,5
1217,1280,0,20,19,4,5
1218,1280,0,20,22,1,5
1219,1280,0,20,21,3,5
1220,1280,0,20,22,4,5
1221,1280,0,20,20,4,4
1222,1280,0,20,22,4,6
1223,1280,0,20,18,6,5
1224,1280,0,20,20,3,3
1225,1280,0,20,23,1,5
1226,1280,0,20,21,0,6
1227,1280,0,20,21,3,6
1228,1280,0,20,23,2,4
1229,1280,0,20,23,4,3
1230,1280,0,20,26,3,6
1231,1280,0,20,25,3,4
1232,1280,0,20,24,1,5
1233,1280,0,20,26,1,7
1234,1280,0,20,27,1,7
1235,1280,0,20,28,0,7
1236,1280,0,20,25,3,7
1237,1280,0,20,26,2,5
1238,1280,0,20,27,2,6
1239,1280,0,20,25,6,4
1240,1280,0,20,25,6,5
1241,1280,0,20,24,2,6
1242,1280,0,20,25,3,5
1243,1280,0,20,24,1,5
1244,1280,0,20,24,1,8
1245,1280,0,20,23,2,6
1246,1280,0,20,24,2,6
1247,1280,0,20,23,7,4
1248,1280,0,20,24,5,6
1249,1280,0,20,22,4,5
1250,1280,0,20,21,6,7
1251,1280,0,20,25,2,6
1252,1280,0,20,21,3,7
1253,1280,0,20,22,3,3
1254,1280,0,20,26,2,6
1255,1280,0,20,23,5,6
1256,1280,0,20,26,4,3
1257,1280,0,20,22,5,9
1258,1280,0,20,21,8,9
1259,1280,0,20,21,7,5
1260,1280,0,20,23,5,2
1261,1280,0,20,20,6,6
1262,1280,0,20,17,5,10
1263,1280,0,20,20,4,7
1264,1280,0,20,23,1,8
1265,1280,0,20,24,3,2
1266,1280,0,20,24,2,5
1267,1280,0,20,26,2,5
1268,1280,0,20,24,6,6
1269,1280,0,20,27,2,4
1270,1280,0,20,23,7,9
1271,1280,0,20,24,4,7
1272,1280,0,20,21,3,9
1273,1280,0,20,23,4,3
1274,1280,0,20,21,5,5
1275,1280,0,20,25,4,2
1276,1280,0,20,21,8,5
1277,1280,0,20,23,8,6
1278,1280,0,20,25,8,7
1279,1280,0,20,25,8,5
1280,1280,0,20,23,5,3
1281,1280,0,20,25,5,4
1282,1280,0,20,26,3,1
1283,1280,0,20,22,2,6
1284,1280,0,20,24,3,1
1285,1280,0,20,26,4,3
1286,1280,0,20,25,3,3
1287,1280,0,20,25,5,2
1288,1280,0,20,23,8,2
1289,1280,0,20,26,6,0
1290,1280,0,20,24,6,0
1291,1280,0,20,22,8,3
1292,1280,0,20,22,3,2
1293,1280,0,20,22,3,3
1294,1280,0,20,24,0,4
1295,1280,0,20,22,2,4
1296,1280,0,20,21,3,7
1297,1280,0,20,23,3,6
1298,1280,0,20,23,4,3
1299,1280,0,20,24,2,4
1300,1280,0,20,25,2,4
1301,1280,0,20,22,3,6
1302,1280,0,20,23,3,8
1303,1280,0,20,25,4,5
1304,1280,0,20,22,5,4
1305,1280,0,20,24,6,6
1306,1280,0,20,23,7,5
1307,1280,0,20,23,10,3
1308,1280,0,20,29,3,2
1309,1280,0,20,23,4,6
1310,1280,0,20,23,4,4
1311,1280,0,20,23,5,7
1312,1280,0,20,24,3,6
1313,1280,0,20,25,5,3
1314,1280,0,20,23,5,5
1315,1280,0,20,23,3,6
1316,1280,0,20,23,2,5
1317,1280,0,20,21,2,7
1318,1280,0,20,20,2,12
1319,1280,0,20,19,3,7
1320,1280,0,20,20,5,5
1321,1280,0,20,19,6,5
1322,1280,0,20,20,5,4
1323,1280,0,20,21,5,2
1324,1280,0,20,19,6,7
1325,1280,0,20,20,4,7
1326,1280,0,20,20,6,4
1327,1280,0,20,19,5,8
1328,1280,0,20,20,5,7
1329,1280,0,20,24,2,9
1330,1280,0,20,23,2,8
1331,1280,0,20,23,3,4
1332,1280,0,20,26,2,4
1333,1280,0,20,23,4,3
1334,1280,0,20,22,6,6
1335,1280,0,20,23,3,6
1336,1280,0,20,23,4,6
1337,1280,0,20,21,5,7
1338,1280,0,20,24,3,3
1339,1280,0,20,22,4,5
1340,1280,0,20,22,4,8
1341,1280,0,20,23,3,3
1342,1280,0,20,22,7,7
1343,1280,0,20,22,3,7
1344,1280,0,20,26,1,7
1345,1280,0,20,24,3,9
1346,1280,0,20,24,2,7
1347,1280,0,20,23,4,6
1348,1280,0,20,24,5,4
1349,1280,0,20,21,4,6
1350,1280,0,20,23,3,2
1351,1280,0,20,22,4,3
1352,1280,0,20,21,5,4
1353,1280,0,20,22,5,3
1354,1280,0,20,24,3,5
1355,1280,0,20,23,2,6
1356,1280,0,20,22,3,7
1357,1280,0,20,23,4,3
1358,1280,0,20,22,3,4
1359,1280,0,20,23,4,4
1360,1280,0,20,23,4,8
1361,1280,0,20,22,2,7
1362,1280,0,20,20,3,6
1363,1280,0,20,20,3,5
1364,1280,0,20,21,4,4
1365,1280,0,20,22,4,2
1366,1280,0,20,23,4,2
1367,1280,0,20,21,2,3
1368,1280,0,20,21,6,5
1369,1280,0,20,21,3,6
1370,1280,0,20,20,5,8
1371,1280,0,20,24,3,5
1372,1280,0,20,22,2,9
1373,1280,0,20,21,1,10
1374,1280,0,20,22,2,5
1375,1280,0,20,21,1,9
1376,1280,0,20,22,1,8
1377,1280,0,20,23,2,8
1378,1280,0,20,20,1,8
1379,1280,0,20,20,3,8
1380,1280,0,20,21,2,5
1381,1280,0,20,19,2,5
1382,1280,0,20,21,0,4
1383,1280,0,20,25,1,5
1384,1280,0,20,25,1,7
1385,1280,0,20,22,2,7
1386,1280,0,20,23,2,5
1387,1280,0,20,23,1,5
1388,1280,0,20,21,2,5
1389,1280,0,20,20,3,9
1390,1280,0,20,20,3,5
1391,1280,0,20,21,6,5
1392,1280,0,20,22,5,4
1393,1280,0,20,23,2,6
1394,1280,0,20,21,3,7
1395,1280,0,20,21,4,6
1396,1280,0,20,21,2,7
1397,1280,0,20,22,5,3
1398,1280,0,20,22,7,4
1399,1280,0,20,18,6,8
1400,1280,0,20,19,6,5
1401,1280,0,20,22,5,5
1402,1280,0,20,19,6,6
1403,1280,0,20,22,3,2
1404,1280,0,20,20,4,4
1405,1280,0,20,19,5,6
1406,1280,0,20,17,3,7
1407,1280,0,20,18,3,3
1408,1280,0,20,17,5,6
1409,1280,0,20,19,2,3
1410,1280,0,20,18,2,3
1411,1280,0,20,18,3,3
1412,1280,0,20,16,7,2
1413,1280,0,20,14,9,4
1414,1280,0,20,17,4,5
1415,1280,0,20,16,4,7
1416,1280,0,20,13,6,9
1417,1280,0,20,15,7,4
1418,1280,0,20,15,8,8
1419,1280,0,20,15,2,8
1420,1280,0,20,14,6,7
1421,1280,0,20,15,5,5
1422,1280,0,20,17,5,5
1423,1280,0,20,21,3,3
1424,1280,0,20,18,5,2
1425,1280,0,20,20,4,5
1426,1280,0,20,16,7,4
1427,1280,0,20,19,5,5
1428,1280,0,20,16,5,5
1429,1280,0,20,16,3,5
1430,1280,0,20,14,3,6
1431,1280,0,20,15,4,4
1432,1280,0,20,18,2,4
1433,1280,0,20,18,2,2
1434,1280,0,20,16,3,5
1435,1280,0,20,16,3,5
1436,1280,0,20,17,2,6
1437,1280,0,20,17,4,6
1438,1280,0,20,17,2,9
1439,1280,0,20,18,3,7
1440,1280,0,20,16,2,7
1441,1280,0,20,17,1,4
1442,1280,0,20,17,2,4
1443,1280,0,20,17,3,1
1444,1280,0,20,18,3,3
1445,1280,0,20,18,1,5
1446,1280,0,20,19,2,2
1447,1280,0,20,18,4,2
1448,1280,0,20,20,2,1
1449,1280,0,20,18,3,2
1450,1280,0,20,19,4,5
1451,1280,0,20,18,4,6
1452,1280,0,20,21,3,4
1453,1280,0,20,19,4,2
1454,1280,0,20,19,2,2
1455,1280,0,20,18,4,3
1456,1280,0,20,17,4,7
1457,1280,0,20,18,2,5
1458,1280,0,20,14,6,6
1459,1280,0,20,15,6,6
1460,1280,0,20,14,6,7
1461,1280,0,20,16,3,6
1462,1280,0,20,15,5,5
1463,1280,0,20,16,5,2
1464,1280,0,20,15,8,4
1465,1280,0,20,15,5,4
1466,1280,0,20,15,5,2
1467,1280,0,20,16,3,4
1468,1280,0,20,14,6,3
1469,1280,0,20,11,6,8
1470,1280,0,20,15,2,3
1471,1280,0,20,17,0,4
1472,1280,0,20,16,0,6
1473,1280,0,20,17,0,4
1474,1280,0,20,15,2,6
1475,1280,0,20,16,0,3
1476,1280,0,20,15,0,5
1477,1280,0,20,13,1,5
1478,1280,0,20,15,1,4
1479,1280,0,20,14,4,3
1480,1280,0,20,13,3,2
1481,1280,0,20,13,6,1
1482,1280,0,20,14,4,5
1483,1280,0,20,15,3,3
1484,1280,0,20,14,2,4
1485,1280,0,20,13,4,3
1486,1280,0,20,14,3,4
1487,1280,0,20,16,2,3
1488,1280,0,20,15,1,4
1489,1280,0,20,17,2,2
1490,1280,0,20,16,5,4
1491,1280,0,20,17,1,4
1492,1280,0,20,17,2,2
1493,1280,0,20,18,1,2
1494,1280,0,20,17,0,2
1495,1280,0,20,16,1,1
1496,1280,0,20,16,1,3
1497,1280,0,20,17,0,2
1498,1280,0,20,16,1,4
1499,1280,0,20,15,2,2
0,1600,0,20,18,3,3
1,1600,0,20,19,4,2
2,1600,0,20,18,5,0
3,1600,0,20,19,2,2
4,1600,0,20,20,2,1
5,1600,0,20,20,1,3
6,1600,0,20,17,1,6
7,1600,0,20,21,1,2
8,1600,0,20,21,2,1
9,1600,0,20,20,3,0
10,1600,0,20,18,4,3
11,1600,0,20,21,1,2
12,1600,0,20,20,3,1
13,1600,0,20,17,1,5
14,1600,0,20,20,0,2
15,1600,0,20,19,1,1
16,1600,0,20,19,3,0
17,1600,0,20,19,1,1
18,1600,0,20,19,0,5
19,1600,0,20,22,0,2
20,1600,0,20,17,3,5
21,1600,0,20,20,1,2
22,1600,0,20,18,3,4
23,1600,0,20,18,5,2
24,1600,0,20,17,2,5
25,1600,0,20,17,1,2
26,1600,0,20,17,3,3
27,1600,0,20,18,3,4
28,1600,0,20,18,2,3
29,1600,0,20,18,1,1
30,1600,0,20,17,4,3
31,1600,0,20,19,4,1
32,1600,0,20,21,4,0
33,1600,0,20,22,4,0
34,1600,0,20,21,1,2
35,1600,0,20,17,4,3
36,1600,0,20,16,3,3
37,1600,0,20,15,3,4
38,1600,0,20,18,4,2
39,1600,0,20,17,4,5
40,1600,0,20,17,1,6
41,1600,0,20,16,3,4
42,1600,0,20,17,0,4
43,1600,0,20,18,2,2
44,1600,0,20,14,8,3
45,1600,0,20,17,2,5
46,1600,0,20,19,1,4
47,1600,0,20,19,2,4
48,1600,0,20,20,0,5
49,1600,0,20,16,1,7
50,1600,0,20,15,3,5
51,1600,0,20,14,3,7
52,1600,0,20,14,2,4
53,1600,0,20,13,2,5
54,1600,0,20,17,0,4
55,1600,0,20,14,5,3
56,1600,0,20,15,4,3
57,1600,0,20,16,1,1
58,1600,0,20,18,2,2
59,1600,0,20,17,4,2
60,1600,0,20,16,7,4
61,1600,0,20,15,6,3
62,1600,0,20,16,5,1
63,1600,0,20,17,3,2
64,1600,0,20,16,4,0
65,1600,0,20,18,3,1
66,1600,0,20,18,2,4
67,1600,0,20,17,2,5
68,1600,0,20,19,1,5
69,1600,0,20,16,3,3
70,1600,0,20,17,1,4
71,1600,0,20,16,2,1
72,1600,0,20,16,2,4
73,1600,0,20,15,2,3
74,1600,0,20,13,4,2
75,1600,0,20,14,4,0
76,1600,0,20,18,1,1
77,1600,0,20,16,1,1
78,1600,0,20,16,1,1
79,1600,0,20,14,2,4
80,1600,0,20,14,3,4
81,1600,0,20,14,4,1
82,1600,0,20,15,3,2
83,1600,0,20,16,3,3
84,1600,0,20,15,4,2
85,1600,0,20,14,5,4
86,1600,0,20,15,6,2
87,1600,0,20,16,4,4
88,1600,0,20,15,4,2
89,1600,0,20,15,2,1
90,1600,0,20,15,4,1
91,1600,0,20,17,3,0
92,1600,0,20,16,5,1
93,1600,0,20,19,2,1
94,1600,0,20,16,5,0
95,1600,0,20,18,3,2
96,1600,0,20,17,4,2
97,1600,0,20,18,3,1
98,1600,0,20,16,2,3
99,1600,0,20,18,1,5
100,1600,0,20,16,2,3
101,1600,0,20,18,1,4
102,1600,0,20,19,3,3
103,1600,0,20,18,3,2
104,1600,0,20,20,1,2
105,1600,0,20,19,1,4
106,1600,0,20,18,0,4
107,1600,0,20,18,1,3
108,1600,0,20,19,2,2
109,1600,0,20,20,2,1
110,1600,0,20,17,3,3
111,1600,0,20,20,1,1
112,1600,0,20,20,0,3
113,1600,0,20,19,1,3
114,1600,0,20,18,2,1
115,1600,0,20,19,0,2
116,1600,0,20,18,1,1
117,1600,0,20,18,2,2
118,1600,0,20,20,2,1
119,1600,0,20,20,1,1
120,1600,0,20,20,1,3
121,1600,0,20,20,2,2
122,1600,0,20,16,5,2
123,1600,0,20,19,3,3
124,1600,0,20,20,1,7
125,1600,0,20,18,3,3
126,1600,0,20,16,4,3
127,1600,0,20,17,3,2
128,1600,0,20,18,2,1
129,1600,0,20,18,3,2
130,1600,0,20,19,2,1
131,1600,0,20,17,4,2
132,1600,0,20,16,5,4
133,1600,0,20,16,6,2
134,1600,0,20,19,4,1
135,1600,0,20,17,5,4
136,1600,0,20,20,2,4
137,1600,0,20,20,2,3
138,1600,0,20,20,2,2
139,1600,0,20,20,4,2
140,1600,0,20,16,5,1
141,1600,0,20,15,6,3
142,1600,0,20,17,3,1
143,1600,0,20,16,2,2
144,1600,0,20,14,6,3
145,1600,0,20,14,4,3
146,1600,0,20,14,3,3
147,1600,0,20,15,2,4
148,1600,0,20,18,1,2
149,1600,0,20,18,1,1
150,1600,0,20,17,2,0
151,1600,0,20,18,1,2
152,1600,0,20,16,3,1
153,1600,0,20,15,4,1
154,1600,0,20,15,6,0
155,1600,0,20,14,5,1
156,1600,0,20,15,5,3
157,1600,0,20,14,6,3
158,1600,0,20,17,3,1
159,1600,0,20,20,2,0
160,1600,0,20,17,4,2
161,1600,0,20,19,2,1
162,1600,0,20,21,1,1
163,1600,0,20,17,5,2
164,1600,0,20,18,2,1
165,1600,0,20,18,2,2
166,1600,0,20,18,1,2
167,1600,0,20,17,2,3
168,1600,0,20,18,2,4
169,1600,0,20,20,0,2
170,1600,0,20,22,1,1
171,1600,0,20,19,1,4
172,1600,0,20,20,4,1
173,1600,0,20,18,1,7
174,1600,0,20,16,2,10
175,1600,0,20,20,2,3
176,1600,0,20,20,1,2
177,1600,0,20,20,1,5
178,1600,0,20,20,2,5
179,1600,0,20,20,3,4
180,1600,0,20,18,4,2
181,1600,0,20,20,2,0
182,1600,0,20,18,8,0
183,1600,0,20,19,4,1
184,1600,0,20,21,4,1
185,1600,0,20,21,4,1
186,1600,0,20,19,4,5
187,1600,0,20,19,2,6
188,1600,0,20,20,3,4
189,1600,0,20,20,2,4
190,1600,0,20,17,4,2
191,1600,0,20,19,5,3
192,1600,0,20,21,2,1
193,1600,0,20,21,1,2
194,1600,0,20,20,3,1
195,1600,0,20,18,5,1
196,1600,0,20,15,7,2
197,1600,0,20,19,4,1
198,1600,0,20,17,6,2
199,1600,0,20,21,1,1
200,1600,0,20,20,3,1
201,1600,0,20,16,5,3
202,1600,0,20,17,2,0
203,1600,0,20,15,3,2
204,1600,0,20,17,3,3
205,1600,0,20,19,2,1
206,1600,0,20,17,4,0
207,1600,0,20,18,3,0
208,1600,0,20,19,4,3
209,1600,0,20,17,3,2
210,1600,0,20,20,1,4
211,1600,0,20,21,1,1
212,1600,0,20,20,5,1
213,1600,0,20,20,2,1
214,1600,0,20,18,3,3
215,1600,0,20,20,3,2
216,1600,0,20,21,2,2
217,1600,0,20,21,3,3
218,1600,0,20,21,1,2
219,1600,0,20,22,1,0
220,1600,0,20,20,3,1
221,1600,0,20,24,3,1
222,1600,0,20,21,2,1
223,1600,0,20,23,1,2
224,1600,0,20,21,4,2
225,1600,0,20,24,0,3
226,1600,0,20,25,2,3
227,1600,0,20,21,3,4
228,1600,0,20,22,3,3
229,1600,0,20,21,6,3
230,1600,0,20,20,4,3
231,1600,0,20,22,1,2
232,1600,0,20,20,6,4
233,1600,0,20,21,4,2
234,1600,0,20,22,3,1
235,1600,0,20,23,2,3
236,1600,0,20,23,2,4
237,1600,0,20,25,0,3
238,1600,0,20,24,2,3
239,1600,0,20,24,3,2
240,1600,0,20,24,5,1
241,1600,0,20,25,6,1
242,1600,0,20,25,2,0
243,1600,0,20,25,1,1
244,1600,0,20,23,2,3
245,1600,0,20,21,2,1
246,1600,0,20,22,1,3
247,1600,0,20,19,4,3
248,1600,0,20,21,2,0
249,1600,0,20,24,3,1
250,1600,0,20,20,4,3
251,1600,0,20,22,3,2
252,1600,0,20,23,4,0
253,1600,0,20,20,5,2
254,1600,0,20,19,5,5
255,1600,0,20,19,3,6
256,1600,0,20,20,2,2
257,1600,0,20,21,3,2
258,1600,0,20,22,4,3
259,1600,0,20,21,3,6
260,1600,0,20,22,2,5
261,1600,0,20,23,1,4
262,1600,0,20,23,4,3
263,1600,0,20,23,3,7
264,1600,0,20,25,0,6
265,1600,0,20,24,5,6
266,1600,0,20,25,2,3
267,1600,0,20,23,3,5
268,1600,0,20,24,2,3
269,1600,0,20,24,3,3
270,1600,0,20,23,3,4
271,1600,0,20,22,2,5
272,1600,0,20,20,2,7
273,1600,0,20,21,4,3
274,1600,0,20,20,1,7
275,1600,0,20,23,4,2
276,1600,0,20,22,3,3
277,1600,0,20,23,3,3
278,1600,0,20,22,4,4
279,1600,0,20,23,3,3
280,1600,0,20,23,4,2
281,1600,0,20,21,5,1
282,1600,0,20,23,2,3
283,1600,0,20,22,1,9
284,1600,0,20,22,2,3
